"","mu","h","sk","ku","y"
"3205",-0.0288878954092627,0.440246899236539,-0.0388111819266745,3.22908231684075,0.433354980276657
"3206",-0.00947932436127217,0.431506557840711,-0.0405301810320784,3.22604404498592,-0.391335230376227
"3207",0.00873487135176491,0.421083698834408,-0.0426055722926866,3.22338501790299,0.544656049315989
"3208",-0.0144505249834146,0.419946396047568,-0.0426788195155927,3.22157956001418,-0.0975405915835337
"3209",0.00253950260256028,0.405442003846392,-0.0440481944936298,3.21950241794885,0.542232819677335
"3210",-0.0125012657857442,0.401715873004802,-0.0442102980272284,3.2180602511056,-0.55617495981844
"3211",0.0132219653567022,0.398993623291348,-0.04630811471684,3.21689014514976,0.22284131784262
"3212",-0.00406227414894112,0.386019836258846,-0.0469000003308562,3.21549451884428,0.637916460859367
"3213",-0.0142483994855566,0.386576684101348,-0.0458783403609874,3.21494957336717,-0.373935758760224
"3214",0.00854731298267652,0.377755944981554,-0.046869555231855,3.21390207720708,0.622451695030057
"3215",-0.0161864519543811,0.382051472031121,-0.0451995870815826,3.21398705106882,-0.0965717119958853
"3216",0.0017400843772022,0.368979749189187,-0.0460468270944766,3.21300892971447,-1.18015948000915
"3217",0.027763664922894,0.408683403294857,-0.0585509102624285,3.22224349855388,0.529322868428472
"3218",-0.0128829982975301,0.404482074317026,-0.0557835802467198,3.22037845345856,-0.781036048458228
"3219",0.0177028935137923,0.410826187921265,-0.0569811665535595,3.21976199060623,0.989210434927901
"3220",-0.0205215722921476,0.423773474733964,-0.0515908209933963,3.22017225129565,0.263066956833968
"3221",-0.00615849369230613,0.411752490959816,-0.0509913670052936,3.21832327699448,0.565323808252821
"3222",-0.0140904555116235,0.41098668109036,-0.0492993438749475,3.21727259189345,0.0137485392393832
"3223",0.000148444593213902,0.396541711976613,-0.0493017991988913,3.21581872195701,0
"3224",-0.000687395577037624,0.382749801810471,-0.0493035938732448,3.21457535233259,-1.63551809183246
"3225",0.0386302738172178,0.47047065019135,-0.0793065297916568,3.24833222233159,0.2093949253965
"3226",-0.00231750676361191,0.453593589975256,-0.0731344558975304,3.24238145708641,1.15079259602729
"3227",-0.0260711240431596,0.483514022576445,-0.0610319067071257,3.2424865706668,-0.747201483870108
"3228",0.0172629492878641,0.484729867404645,-0.0603179036676179,3.23813835011705,0.66445427186686
"3229",-0.0184688040698228,0.48920683781535,-0.0558962088099852,3.23470462077419,-1.1238411728896
"3230",0.0245070031499697,0.510642402808667,-0.0595768248316406,3.23395052968829,0.487160821490124
"3231",-0.0095539795917469,0.497363258065925,-0.0572193506216388,3.23013938804549,-0.445311061515447
"3232",0.0112938417381503,0.487489276457533,-0.0560700329504247,3.22696206203586,0.625653761430528
"3233",-0.0136483424147335,0.481874165813397,-0.0538097340766958,3.22441544233516,0.166182007500981
"3234",-0.00325189926820169,0.46522869262955,-0.0528675218124221,3.22192900138998,0.730684990775055
"3235",-0.0178586291048593,0.470214583941056,-0.049893169535805,3.2208974647931,0.150984861569864
"3236",-0.00305707579179098,0.454025882713815,-0.0497574787554925,3.21892027459973,-0.605312069714886
"3237",0.0135830870671343,0.450082675534651,-0.0506607506528292,3.21759890874091,0.28935604067804
"3238",-0.00926029725418722,0.439367174649779,-0.0500904964846608,3.21617035899696,-0.179026419777356
"3239",0.00427949090296941,0.424814180127596,-0.0499586620643624,3.21487932225051,-0.262231880310249
"3240",0.00606023732923052,0.412338446524068,-0.0499295906186956,3.21379025389059,-1.29357113602133
"3241",0.0298602989536118,0.458766008082937,-0.0623846157220289,3.22377141931321,0.947478176178695
"3242",-0.0218834504858411,0.472667662612819,-0.0559147686514447,3.22357619472957,0.263139823605085
"3243",-0.00582051813105301,0.458267284483616,-0.0544601155294531,3.22122610753771,-0.443582651383434
"3244",0.0100835539439725,0.448480961443939,-0.0537925351155884,3.21930687872013,-0.264311206249301
"3245",0.00259391426775574,0.432956429767478,-0.0528798808600842,3.21755920483935,0.236521849394078
"3246",-0.00372235176850368,0.418469173408695,-0.0521244320142362,3.21606604018199,-0.991558993357244
"3247",0.0237262816038502,0.441535648160082,-0.0575675504263366,3.218879016632,0.21030501967787
"3248",-0.00505075463543458,0.427142730064841,-0.0558305789542182,3.21719740079456,-0.294551022975675
"3249",0.00640998127772576,0.414679737888599,-0.0545995241461978,3.21577414390534,-0.988150332999771
"3250",0.0267962441935501,0.449224599563319,-0.0625500095706485,3.22156959746187,-0.726136884624223
"3251",0.0144406917515662,0.448480808509429,-0.0612259371146248,3.22007832779552,-0.933177398514284
"3252",0.0214719063655929,0.464605846533153,-0.0630339956069754,3.22079707517317,0.747237274857177
"3253",-0.0159975247064394,0.464113598968544,-0.0587594118203719,3.21944671085548,0.542548446795826
"3254",-0.0127852038644627,0.459088687315359,-0.0559273427420468,3.21799701032566,0.298571345707632
"3255",-0.00776287833159085,0.446961384184797,-0.0543586680371712,3.21648415394115,0.198553461911855
"3256",-0.00522313758230644,0.432937407871106,-0.0532551589853045,3.21515421990507,0.198160008226406
"3257",-0.00539627168803228,0.419603408266283,-0.0523710527485688,3.21401839554632,-0.68104690025268
"3258",0.0163811687983369,0.422676532696801,-0.0536918328225621,3.21394581089007,-0.499537183782361
"3259",0.0121265246471869,0.41831135055649,-0.0536685781390914,3.21328761600541,-0.100207581214762
"3260",0.00229361819047725,0.4039965168642,-0.0527799206336109,3.21241128208075,-0.0859722076165803
"3261",0.00490228547707786,0.391513544851017,-0.0521247787620974,3.21166972764045,0.714186723695676
"3262",-0.0170127242795603,0.397242428209722,-0.049115039096013,3.21224793594761,-0.0142338623825788
"3263",-0.00027077323997782,0.383418409519809,-0.0491552703322042,3.21152155869706,-0.213751417331082
"3264",0.00475957563572693,0.371690956890241,-0.0492431833607647,3.21090831368692,0.128305670178569
"3265",-0.00406937440307054,0.360001443609447,-0.049223395812728,3.21037997135823,-0.944753663140357
"3266",0.0217361265962283,0.379465780698985,-0.055031920340702,3.21380786509853,0.602238700056373
"3267",-0.0132854549875918,0.377443262905547,-0.0527522780034451,3.21328116721451,-0.228996808242998
"3268",0.00527438586571133,0.366114784538318,-0.052109587968695,3.21241499950156,-0.488366382870742
"3269",0.0127247849143532,0.364777747279713,-0.0527147531958128,3.21213063584537,1.24491841765688
"3270",-0.0299056412164115,0.411690881127085,-0.0374726965497963,3.22467900256136,-0.727898739461147
"3271",0.0159737165972136,0.413027218351248,-0.0415757378992968,3.22289136575544,0.386018064582583
"3272",-0.00870729189162206,0.403199440839158,-0.0428976833451674,3.22068900895005,-0.931839586295391
"3273",0.0213120986974958,0.419261892610149,-0.0487515268547276,3.22154376936527,-0.389638995009234
"3274",0.0104208135254666,0.412520310814775,-0.0494573676243902,3.21965661822872,0.763417463533766
"3275",-0.0173350602696862,0.417791077500714,-0.0471010223246079,3.21900889992177,-0.071772055043906
"3276",0.0010163924161755,0.403075989106576,-0.0475558511594644,3.21730364221274,0.10046645983191
"3277",-0.00306739309027783,0.389597656272922,-0.0479034020799434,3.21584648902139,0.472272791934369
"3278",-0.0117236125735475,0.385491788809884,-0.0473605732623814,3.21489160506819,-0.716438083793575
"3279",0.0161976817495012,0.389319214220462,-0.0498446889148621,3.2147759722666,-0.100712187492585
"3280",0.00331498344913959,0.376728699530705,-0.0497604505513697,3.2136863761821,0.874244192334644
"3281",-0.0219944317425763,0.396284156139143,-0.0440495631492767,3.21648253614518,-0.486340538063085
"3282",0.0113167009427328,0.390381529291205,-0.0457566648082257,3.21534247801892,-0.0860708703257829
"3283",0.00243071779522206,0.377314472174357,-0.0464978319760418,3.21416884835321,0.657991216778475
"3284",-0.0174395182025967,0.384779293046935,-0.0442801529694488,3.2146359722329,0.469384262689904
"3285",-0.0109254429497973,0.380151349360671,-0.0445637391455084,3.21381903351421,0.0851063881156799
"3286",-0.00119544617292615,0.367177133209917,-0.0455388630366218,3.21286525335991,-0.640070459195191
"3287",0.014349453356847,0.368507852336951,-0.0479440771937389,3.21276549036186,-0.24287461042421
"3288",0.00650843399849723,0.359061567785739,-0.0484018424304918,3.21200115311094,0.228604185854864
"3289",-0.00392913298789574,0.347822564677469,-0.0485579991382235,3.21131413214887,0.469852078155414
"3290",-0.0104344974525101,0.343601974685441,-0.0480116472725754,3.21095569236324,-0.584088846254843
"3291",0.0135599248895855,0.344073641189019,-0.0497264587425711,3.21102797269361,0.541466127700929
"3292",-0.0123933160817772,0.342394776990567,-0.0485632996640894,3.21089095345215,-0.284616671426019
"3293",0.00635726875688144,0.333403825607963,-0.0488549965897299,3.21038763109577,-1.34865745742632
"3294",0.0319906045180907,0.39222928304535,-0.0702224561374784,3.23194792541547,-0.50684345704588
"3295",0.00961390244182593,0.385847763706443,-0.0664776694157428,3.22854060332452,-0.670068057001666
"3296",0.0170200400377967,0.392612777895121,-0.0655847902121232,3.22681732274165,-0.248774548438951
"3297",0.0076995253230714,0.383392484031584,-0.0625026229586733,3.22404536347927,0.947874395454368
"3298",-0.0226367674855869,0.404286022352295,-0.0539006998162818,3.22558226326209,0.838276335329136
"3299",-0.0205404829575832,0.42016461385932,-0.0484711327630967,3.22568825604899,0.344827927891606
"3300",-0.00840721522279433,0.41066172925,-0.0483265950188694,3.22309679704845,-0.359221594703069
"3301",0.00770371733457974,0.400046699967554,-0.0487277383316146,3.22084294328768,0.917043251408667
"3302",-0.0220615387721689,0.418494185826302,-0.043737329012488,3.22216008645322,-0.171306251742798
"3303",0.00478922645619936,0.404963176561457,-0.0449197982467072,3.22000298095683,0.640890892655721
"3304",-0.0139221086613641,0.403690897280192,-0.044561822186763,3.21866289222419,0.340136382349021
"3305",-0.0075493379453374,0.393752812876206,-0.0453043840198615,3.21706175879426,0.508045123241901
"3306",-0.012045533054883,0.390159210455179,-0.045217507544552,3.21596838605156,0.785197528268522
"3307",-0.0173209778558628,0.397580407560175,-0.0432999626600228,3.21614924988316,-0.321746098362391
"3308",0.00727747403361227,0.386914387605525,-0.0446967983866347,3.21489049747257,-0.562036044608444
"3309",0.0119665454735838,0.383475372143096,-0.0465621868951167,3.21411381715487,-0.0422803191415744
"3310",0.00178109869391215,0.370502356992882,-0.0471322890635643,3.21311756684467,0.0986262848526376
"3311",-0.00216245928049924,0.358107407178242,-0.0475753555904674,3.21226561659088,0.168847655142168
"3312",-0.0032071747899072,0.346661043059386,-0.0479125974752754,3.21153869019497,0.112406924860947
"3313",-0.00287834114146633,0.335580650637285,-0.0481847957849662,3.21091644817272,-0.351691999270926
"3314",0.00762495923393369,0.328256305489091,-0.0486906316844489,3.2104493451184,0.0985985008394585
"3315",-0.00227323772874898,0.317677975766444,-0.0488122693679324,3.2099837841613,-0.564733958888769
"3316",0.013124972166396,0.318828135111817,-0.0504543623477532,3.21024914836348,-0.32617202568343
"3317",0.00800129066069175,0.31302785476815,-0.0506116978428894,3.20991950168838,-0.227531383713542
"3318",0.00533299423637189,0.304870292916393,-0.0504625137457976,3.20955194557643,-0.270867654384521
"3319",0.00726103782337224,0.298695158285648,-0.0505207893700752,3.20928929215838,0.0570857729217333
"3320",-0.00151012297075697,0.289217056688144,-0.0502701287096385,3.20899135995755,0.80995114187658
"3321",-0.0191965944716423,0.305065705279595,-0.0444304359939851,3.21248850139766,-0.767158187796535
"3322",0.0174245286864977,0.314713641654255,-0.0490204178365619,3.21377734081849,0.057028801089376
"3323",-0.00120687731876895,0.304465926579842,-0.0490798956135198,3.21282953707395,-0.873242969447563
"3324",0.0199224114182472,0.321412842087801,-0.0549105845812058,3.21589619386605,-1.22967191411482
"3325",0.0307337833979418,0.376709871429947,-0.0743115142317564,3.23567005978948,0.392242821489613
"3326",-0.009854506820594,0.369404266822428,-0.068760050445483,3.23166560769334,0.66474233219822
"3327",-0.0160222732295014,0.374629236635491,-0.0624007643988802,3.22930019219816,0.273283161811083
"3328",-0.00625917312399183,0.36472665142062,-0.0595510914819476,3.22613648796167,0
"3329",-0.000768547567122393,0.35233278049429,-0.057444015407199,3.22339927950491,-0.74971516096688
"3330",0.0162266397558764,0.35820476747272,-0.0582832996056916,3.22233413141729,0.173510743357413
"3331",-0.00263286640768042,0.346381224168865,-0.0564308467492965,3.22014789646324,0.230880333440536
"3332",-0.00474535404337844,0.336286632123333,-0.0548989369134333,3.21828793167239,0.057636889203666
"3333",-0.00109016041651602,0.325161354496726,-0.0537482895078511,3.21668709877929,-0.129729747924118
"3334",0.0029951068797022,0.315016015309024,-0.0528528915581869,3.21531968719985,0.38868543859748
"3335",-0.00893780731385959,0.310036421294266,-0.0516374844111329,3.214291597784,1.07182162200242
"3336",-0.0245927366994688,0.341583361388469,-0.0402582413175352,3.22229711828769,0.39721998604329
"3337",-0.00896752914473028,0.336287651317817,-0.0415849121293603,3.22027833573718,0.282765634470034
"3338",-0.00647756243267034,0.328090086812574,-0.0429854878812184,3.21842979037313,0.969449109972731
"3339",-0.0224961181455738,0.351940711381883,-0.0366620601896482,3.22241392935978,0.682786739551677
"3340",-0.0154216030096369,0.357246463342446,-0.0368705065062676,3.22141182387591,-0.654826442990364
"3341",0.0160614788609155,0.36181854140235,-0.0416685003845694,3.22045243500159,-0.0139791710579207
"3342",-0.000822207368863791,0.349507549834427,-0.043240811175567,3.21853817531539,0.0978131846307351
"3343",-0.00152404654287059,0.337875352232152,-0.0444875063932158,3.21690117558677,0.181399617174322
"3344",-0.00333480426512848,0.327352937913681,-0.0454558663982095,3.2155036729662,-0.111591586416221
"3345",0.00317727172200903,0.317166567360555,-0.046268679830733,3.21430789224923,0.473406620703065
"3346",-0.011288638992339,0.31528492543277,-0.0459201785009102,3.21364411660081,-0.487364328870044
"3347",0.0112396130442771,0.313129444439595,-0.0475401910470829,3.2130509487213,0.237016492971498
"3348",-0.00563488869797081,0.304862533823839,-0.0477951889304315,3.21222784225923,-1.00770621808344
"3349",0.0234248457050926,0.331734585714337,-0.0573729103163865,3.21877360088183,0.686902539648804
"3350",-0.0138937892916868,0.332779808083782,-0.0541768882706699,3.21776522726478,-0.799499314387758
"3351",0.0188749123519858,0.345015413746758,-0.0572812535324699,3.21869538372174,0.196961234185922
"3352",-0.00287727405864109,0.333819489935961,-0.0556327201152481,3.21703620113682,0.70028297383195
"3353",-0.0159590284069987,0.340090260108802,-0.0516993353377357,3.21697450266225,-0.545799409649089
"3354",0.0117141335643322,0.33741831140918,-0.0521166251569439,3.21589249025062,-0.944666877030925
"3355",0.0196084787680008,0.352900800014636,-0.0564847618338205,3.21778545010102,-0.56826406650507
"3356",0.0132074083219501,0.353594116373206,-0.0565091535306774,3.21689879635441,0.398123659660105
"3357",-0.00883410484809419,0.34654947047644,-0.0546642186657738,3.21559616041216,0
"3358",0.000616324201471961,0.334895273307421,-0.0535629951542626,3.21438501150181,-0.797838681503721
"3359",0.0179395621255878,0.345555694589193,-0.0563727154544064,3.21547476459008,0.085787823391148
"3360",-0.00205744704429985,0.334115699716936,-0.0549172625380224,3.21428133141101,0.541620480259269
"3361",-0.0130046765071346,0.334520413007649,-0.0523433471343458,3.21385703693258,-0.35599895198537
"3362",0.00856943867812739,0.328003388160389,-0.0520801539056508,3.21299355240474,-0.773310455446208
"3363",0.0165899222484167,0.336218703117872,-0.0546181223328443,3.21385308581408,-0.129468478129274
"3364",0.00296734401052403,0.325758865232162,-0.0535501415248573,3.21289686302442,-1.07092195712757
"3365",0.0268659500658806,0.364106263034175,-0.0656452596814227,3.22345554279748,-0.203903362228391
"3366",0.00485024560889667,0.353708820750849,-0.062376787808108,3.22112197988909,-0.482280803266899
"3367",0.00967588256799614,0.348220121602835,-0.0602387998061853,3.21927909539715,-0.029304029513727
"3368",0.00296977079969308,0.337172611473209,-0.058010216842408,3.21753668296568,-0.0439721516795666
"3369",0.000418325188031808,0.325927695348666,-0.0562206463752923,3.21604457798338,-0.205459420676801
"3370",0.00418539425883649,0.316343564440005,-0.0548481290439869,3.21477519397556,0.132129506120027
"3371",-0.00385876375695663,0.306939902684822,-0.0536721011781334,3.21368750019449,-1.13612435629346
"3372",0.0258055610607121,0.341757983685511,-0.0651150675200105,3.22340400511145,0.163095892035847
"3373",-0.0043608180962514,0.331258809898638,-0.0618307719755781,3.22106635185294,0.576115043507142
"3374",-0.0133396289368194,0.332482991699534,-0.0576838826530668,3.21974549171219,0.279473595156304
"3375",-0.00663311120219884,0.324686260586429,-0.0557461512377764,3.21798176188721,-0.220572106190808
"3376",0.00520869789757623,0.315694639344453,-0.054508471747131,3.21643943260517,0.0588668155336258
"3377",-0.00194034451206208,0.305585031399811,-0.0534350537346309,3.2151064434448,-0.649448777179623
"3378",0.0151375469842749,0.311109512651176,-0.0550978136601652,3.21524108944291,-0.118536093298571
"3379",0.00372081345998799,0.302095185607476,-0.0539552919739716,3.21408785500815,0.488058352514031
"3380",-0.012790470199019,0.303275876221501,-0.0514760704188375,3.21375004589262,0.279926517964163
"3381",-0.0066568687432071,0.29675026622249,-0.0507824687263581,3.21286445751844,-0.886661638597841
"3382",0.0205224137110068,0.315322789139772,-0.0569299558831007,3.21653355511773,-0.356877702190822
"3383",0.00702367847912432,0.30881065696289,-0.0556562396015009,3.21525960071867,0.742063363618839
"3384",-0.0174612020521395,0.319034313614145,-0.0506287393030391,3.21625178668901,0.633799748591107
"3385",-0.0142031678507081,0.323000164635364,-0.0482240161310072,3.21597171966987,0.264123411066403
"3386",-0.00585152548152407,0.314936186051036,-0.0482891010552585,3.21473826195193,-0.117302066236341
"3387",0.00192782808910995,0.304852624527531,-0.0485034200900893,3.21365156141144,-0.132129506120027
"3388",0.00365967944636429,0.295915668059681,-0.0487068817406942,3.21272660670115,0.0587457793367052
"3389",-0.00128555783426816,0.286533187705262,-0.0488298997421336,3.21193097728153,0.27857213235174
"3390",-0.00587366070459741,0.279817418436456,-0.0487634377008366,3.21128442728237,-0.0146423603746615
"3391",0.000570509217426359,0.271044945838139,-0.0488762169757587,3.21069754891802,-0.0732439789574157
"3392",0.00255054905628985,0.263083309137211,-0.0489804592509175,3.21019698927603,-0.587891169977606
"3393",0.0129698138924868,0.266512618474805,-0.0510707423182135,3.21072272596558,0.411886431083996
"3394",-0.00967066008789639,0.26424723983036,-0.0499707320559931,3.21046629478902,-0.294031379139564
"3395",0.00703355785793227,0.259274073316863,-0.0501219745746534,3.21006854931487,-0.694395934932707
"3396",0.0167475649558032,0.27073478147547,-0.0544743094160939,3.21244842368073,0.517561229258506
"3397",-0.0129794419324237,0.273077671691562,-0.0516630135400889,3.21248017684855,-0.369413054014212
"3398",0.00801133488204343,0.268609564223766,-0.0515757256693591,3.21182898647249,0.457869494987623
"3399",-0.010332931953482,0.267280143996467,-0.0501836257770055,3.21150050295784,0.851068966790869
"3400",-0.019907645832029,0.286514357912323,-0.0427029462804206,3.216172925194,0.233508570784691
"3401",-0.00600222048838906,0.280266944816769,-0.0438454144578791,3.21492699919747,-0.922610337329283
"3402",0.0217560716777582,0.303100673762813,-0.053370776292404,3.22019157804186,0
"3403",-0.00134807592802498,0.293358825437183,-0.0525351648619444,3.21831509832713,-0.412797283803062
"3404",0.0099333403588326,0.29062752544398,-0.0526258994317082,3.2169666178388,0.250830083556786
"3405",-0.00299980941509676,0.28189529047646,-0.0519272335545825,3.21555864836663,-0.472674439866239
"3406",0.0111182792628131,0.281285487756687,-0.0525010524300889,3.21478324243536,-0.504676742831772
"3407",0.0130519633468251,0.284428303747338,-0.0537944234045167,3.21459950699683,-0.327918016304551
"3408",0.00698269847103967,0.279036094494058,-0.0531864577823451,3.21361249436992,-0.179318637410592
"3409",0.00427239759350196,0.271615359789339,-0.052462167482526,3.21269993409605,-0.524856869562268
"3410",0.0111235473016889,0.271710379757841,-0.0530458064059072,3.21240135983431,-1.05805098283021
"3411",0.0253594518970853,0.307700854075093,-0.0669212837235158,3.22503457732399,-0.716739629510371
"3412",0.0160273264385882,0.316396873673469,-0.066612725681886,3.22430267134274,0.610316206314926
"3413",-0.0128879333690972,0.316641498349725,-0.061693359283256,3.22239372254075,0.968823805575514
"3414",-0.0225253251152819,0.341531786497062,-0.0509136156728537,3.22640722386564,-0.165850019169306
"3415",0.00336709526260463,0.330631434126737,-0.050598233006045,3.22363209754006,0.46669260467434
"3416",-0.0121317454498357,0.329489906855208,-0.0491967745317777,3.22170057289478,-0.587483801604732
"3417",0.0129325945866777,0.329398752612249,-0.0505417263828473,3.22014721132409,0.196211669620805
"3418",-0.00343494865124688,0.319139314741208,-0.0502684514688159,3.21827918853364,0.22592072264509
"3419",-0.00436322578173269,0.309992919334788,-0.050011528638437,3.21668835402581,0.525171887512005
"3420",-0.0122707556918374,0.310267245026066,-0.0485138259750874,3.21587837744028,-0.194742028439548
"3421",0.00490680313341564,0.301614886156938,-0.0487484524032305,3.21463725870746,-0.330429859072456
"3422",0.00771620532888139,0.296038956240046,-0.0492217547183289,3.21365971761066,-0.48258274925258
"3423",0.00941458853286421,0.292783499213148,-0.0499163660365222,3.21295061904896,0.36215521701034
"3424",-0.00686646112093797,0.286431712641955,-0.0495629361516385,3.21217481636075,0.570743513870936
"3425",-0.0127147070741523,0.28858058270378,-0.0477940602939326,3.21222704322759,0.149655819610972
"3426",-0.00362653954842906,0.280457438484684,-0.0480582565352936,3.2115101940746,0.179291845428914
"3427",-0.00443017460255942,0.273023991238507,-0.048239640353934,3.21090273708282,-0.0149287154117828
"3428",-8.0061213664596e-05,0.264534196894848,-0.0484601074397578,3.2103711203452,0.491474665656338
"3429",-0.0116714082381697,0.26563406381833,-0.0471927133075835,3.2105252647821,0.607274324231277
"3430",-0.0135179961596636,0.270330810398769,-0.0452665047109083,3.21122328772299,-1.2033124470209
"3431",0.0279129233288708,0.313531068778992,-0.0645568037148409,3.22886581578603,0.640598093820283
"3432",-0.0145649137184121,0.316409919082924,-0.0595244576954619,3.22660986761553,0.370562937933427
"3433",-0.00856842879256813,0.311413518730729,-0.0569337938191943,3.22394820133716,-0.0591978706054874
"3434",0.00179926822447735,0.301438053821356,-0.0553685208142766,3.22152796543535,0.42839270774398
"3435",-0.0121715136540511,0.301681012431649,-0.0527917570974252,3.22000463295661,0.235571369245913
"3436",-0.00649774606135603,0.295063036190169,-0.0518437663816809,3.21820843847445,0.87848295557329
"3437",-0.0197179859575941,0.312344355290371,-0.0452852775868829,3.22072537844202,-0.43827681550952
"3438",0.0104447542713994,0.308911133180127,-0.046818165151469,3.21900579390663,-0.381399904908342
"3439",0.00718874661613864,0.302607439272885,-0.0476258350714874,3.21737425397352,0.498461668349415
"3440",-0.0104026541144495,0.299932962381275,-0.0471774824206232,3.21618079780412,0.350365321914853
"3441",-0.00788165382827924,0.294745333565859,-0.0472140448731323,3.21499597837993,-0.804744997044371
"3442",0.0193525315557206,0.310197041350718,-0.0530780136743621,3.21743878222181,-0.915000480609512
"3443",0.0204705895507712,0.329722748210511,-0.0588393669557123,3.22052561713325,0.355187586675132
"3444",-0.00837330600799331,0.323009398480238,-0.0565577472997334,3.21868299062622,0.970310464944235
"3445",-0.0219631285972315,0.345595414055195,-0.0477564945907073,3.22232440893404,0.641682236796415
"3446",-0.0145063377048688,0.349231159569136,-0.046021179499142,3.22111510624451,0.348280717746152
"3447",-0.0087491160841654,0.343036466665064,-0.0462499010995673,3.21923300248279,-0.275622137204551
"3448",0.00555806650896635,0.333464605665464,-0.0469740869072126,3.21751134251369,1.14105376111167
"3449",-0.0263292946691318,0.368840760734552,-0.0359298689424386,3.22574666954718,0.143513227846398
"3450",-0.00245935254108441,0.356849801142946,-0.0386669548577567,3.223067381266,-0.114794100710469
"3451",0.00321503268736446,0.345414787773426,-0.0408750641368236,3.22077631101293,0.0861079272492737
"3452",-0.00243137607360066,0.334174220388693,-0.0426027018711356,3.21881575217934,-1.11072184095881
"3453",0.0254009679165365,0.366532011209483,-0.0543814548618294,3.2256161190146,0.564115186567976
"3454",-0.0132651977315296,0.364886989568124,-0.0522051074321434,3.22339555322707,0.603970774707591
"3455",-0.0138177347106913,0.365935508570376,-0.0500325097142254,3.22174094440062,-0.589548044459759
"3456",0.0135100290293504,0.365213423720043,-0.051163493345646,3.22015889014823,-0.0865676002697713
"3457",0.00130089002044928,0.352918202511263,-0.0507847821955652,3.21828724672178,0.245080494617311
"3458",-0.00701571803142998,0.344281452480173,-0.050281015490993,3.21673033936847,0.0287935504436732
"3459",-0.000168282802040886,0.332721023977817,-0.0500814906123116,3.21535497914873,-0.360516649759129
"3460",0.00885490758849692,0.32695605105688,-0.0503688210826445,3.21430594604396,-0.463366018758543
"3461",0.00916192429153645,0.322075515014634,-0.0506935590236839,3.21344678331121,-0.669872899562007
"3462",0.0175357961384624,0.332790238725873,-0.0541825327879643,3.21474104777537,-0.292654584056906
"3463",0.00715270706013213,0.325585371917531,-0.0534577954502485,3.21372128984806,0.36568460263901
"3464",-0.00949503105177808,0.320717842737881,-0.052065344673696,3.21294559072801,-0.80627864773759
"3465",0.0182974867016612,0.332293886359708,-0.0555125088560991,3.21450077107134,-0.117820337635383
"3466",0.00264724555745145,0.321881463630028,-0.0542553550601984,3.21345006147168,-0.265604405811626
"3467",0.00503818042266757,0.313040981128828,-0.0533277938276139,3.21256460601093,-0.503630156503937
"3468",0.0127707260779943,0.314065368155073,-0.0540092021088584,3.21243814293074,0.0148489123444562
"3469",-0.00112764588265591,0.303848762734189,-0.0530422888219773,3.21168423511922,1.0192864671288
"3470",-0.0242421627810264,0.33389918887916,-0.0417455959207293,3.21965931119725,-0.930239266231347
"3471",0.0213729988921293,0.35210777727916,-0.0490679820550396,3.22172175841223,-1.43435897060932
"3472",0.0331803869799521,0.41697168351868,-0.0716671515493825,3.24341857498292,-0.482728347268335
"3473",0.00864270647235235,0.408259584054505,-0.0674495281994123,3.23828259844735,-0.774197415361538
"3474",0.0211548618248657,0.424803188390878,-0.0683239084129694,3.23664928402932,-0.274683523846403
"3475",0.00705830432684452,0.413615567778817,-0.0646039527103784,3.23243121883653,-0.844016366141442
"3476",0.0183011934633305,0.422136426523384,-0.0643776029530761,3.2303414124065,-0.509850467138384
"3477",0.0128427877882812,0.419121555340748,-0.0623281067202712,3.22739406977676,-0.387988381492149
"3478",0.00931994851992709,0.4105841896319,-0.0600545271970034,3.22458646920392,0.0777181977410557
"3479",-0.00303702566652255,0.396693580129252,-0.0578337667431213,3.22207452967843,1.6488546757465
"3480",-0.0383093188548877,0.482587746646456,-0.028162811738325,3.25155898169653,-1.78879094984525
"3481",0.0405554906413975,0.571599424578879,-0.0554922047323278,3.26954187699711,-0.296065662309108
"3482",0.00614390244480585,0.55361351107741,-0.0543219328709022,3.26053789674543,-1.25629793007053
"3483",0.0275630191975327,0.584975657068698,-0.059660850736383,3.25723027148605,-0.66592920899769
"3484",0.0192540183014153,0.589803365678223,-0.0597017584188261,3.25104061464793,0.206595226441608
"3485",-0.00594323036145728,0.569684843488992,-0.0575188234675675,3.24470370431028,-1.10145578404302
"3486",0.0238552888621569,0.586473457300821,-0.0596589781783353,3.24151548803076,0.831206831709297
"3487",-0.0192509556632712,0.588126985484192,-0.0557336145089233,3.23736737578329,0.397172656505945
"3488",-0.0102753129743485,0.573813695433076,-0.0540753521470105,3.23309169398261,0.852547001515297
"3489",-0.020269079650376,0.580807753292266,-0.0506474601565913,3.2305796456085,-1.04299302003568
"3490",0.0242616967865938,0.597359638674019,-0.0541275232718752,3.22937909493978,1.30989010915555
"3491",-0.0305834882094655,0.635894946600447,-0.0459041632198408,3.23139670879706,0.172319303234036
"3492",-0.00324683257112829,0.612797776228576,-0.0465900873939445,3.22789927781337,1.21345608442495
"3493",-0.0276658445471414,0.641740195265345,-0.0416589846598889,3.22852514583472,-0.0464001245661594
"3494",0.00182158551298644,0.617427555826444,-0.0432337024897382,3.22544209681081,0.15458342852584
"3495",-0.000208007776849987,0.594071489501582,-0.044484052854802,3.22280541311283,0.0463284696727462
"3496",8.32456267110518e-05,0.571722119879039,-0.0454771680330856,3.22055047907239,0.876187297809833
