"","mu","h","sk","ku","y"
"2933",0.0524844491077611,0.825114432940565,-0.0438194262253912,3.23643350404662,-0.779371948431951
"2934",-0.0281656931253658,0.802779301540379,-0.0462736271045205,3.23641311411904,0.913377681360517
"2935",0.035871719118176,0.796935132891632,-0.0455784573647392,3.23639579172413,-0.402557131076631
"2936",-0.0178196651295218,0.764147371998536,-0.0464167455195731,3.23638026627458,0.49414190622668
"2937",0.0204923265154756,0.736665409231191,-0.0463381062154247,3.23636683187573,-0.649949303185532
"2938",-0.0215627785234176,0.711789944266329,-0.0467189282629228,3.236355195506,-0.825568705744434
"2939",-0.035618963051468,0.714323044628519,-0.0478412608124194,3.23634582841087,0.135690076166411
"2940",0.00759037566767541,0.679252005998918,-0.0468479739402414,3.23633689595668,-0.27872092369296
"2941",-0.0125035146752575,0.649267162915134,-0.0466701719538902,3.23632915726022,-0.1504028931687
"2942",-0.00644542438782475,0.617959599240189,-0.046587761919795,3.23632243387146,-0.359015248832956
"2943",-0.0148072733977769,0.593512114052846,-0.0466674591861086,3.23631663102237,-0.151171608532208
"2944",-0.00513613981949612,0.564739989834034,-0.0465835694733076,3.23631156644273,1.64336364826514
"2945",0.0657943211013093,0.661396369277318,-0.0362471989235448,3.23632059231622,-0.227030959523339
"2946",-0.00922808073695533,0.629326116825602,-0.0441280804091049,3.23631500330637,-0.576986321304235
"2947",-0.0223427816417663,0.612647315257399,-0.0463418250228511,3.23631030880105,1.04467424861827
"2948",0.0438753687917575,0.635550392852923,-0.0439298579112889,3.2363081869572,0.437359613640953
"2949",0.0143026534749679,0.611030879658976,-0.0458056666231104,3.23630427801801,-0.33843365871063
"2950",-0.00964416835314156,0.58276703251729,-0.0463983062377254,3.23630085338137,-0.623452249671513
"2951",-0.0259223730617586,0.573692295217442,-0.047147814057659,3.23629820396652,0.22006894907301
"2952",0.00975918789965202,0.547249837979818,-0.0466666832385123,3.2362955838607,-0.519001556021348
"2953",-0.0189531819918187,0.53001073453134,-0.0468223265628205,3.23629339856304,-0.256941116305898
"2954",-0.0130567434412465,0.509213546068085,-0.0467193679965591,3.23629144078948,-0.83244111847029
"2955",-0.0331358085130014,0.516854223768113,-0.048215021900491,3.23629085556696,0.460134538207752
"2956",0.0178685810534858,0.499200536960898,-0.0467524274826802,3.23628927004713,1.02052625218552
"2957",0.0412761005594051,0.525653393079422,-0.0433456926158129,3.23629071022742,-0.00710050768927828
"2958",-0.000915055582048349,0.499577809348655,-0.0457937801585943,3.23628907872951,-0.270193565970628
"2959",-0.00888020749840847,0.477189560772255,-0.0464022998450697,3.23628766921436,0.695334148215565
"2960",0.0293853326978731,0.478156902497901,-0.0453631232797302,3.23628716243114,-1.23076287694923
"2961",-0.0489444575378029,0.520881344857737,-0.0513885054042804,3.23629127690203,-0.322638745552267
"2962",-0.0139604953908022,0.502364049065964,-0.0478558688771745,3.23628962453524,0.580002341997826
"2963",0.0219143174161686,0.490766763957427,-0.0464327466262571,3.23628832782187,0.505645061250221
"2964",0.0182157421320739,0.477101155318401,-0.0462088524127126,3.23628713903364,0.156161303739571
"2965",0.00942385445646639,0.456591200482042,-0.0464200407224626,3.23628599135126,-0.362383599046306
"2966",-0.0161694521958174,0.441439391495508,-0.0467170940645413,3.23628505408918,0.426197548104468
"2967",0.0198628732785118,0.430583169310197,-0.046213094092192,3.23628433408284,-1.24101157658784
"2968",-0.0483078749023279,0.475125293888812,-0.0523619743240408,3.2362899114218,0.0502242163023747
"2969",0.000290927029618216,0.451813274903494,-0.0479204806291631,3.23628838574994,-0.294529863430493
"2970",-0.0106790073763568,0.432975725992044,-0.0469347359758252,3.23628707684858,0.373402702997783
"2971",0.0123784157151363,0.415994202382945,-0.0465471772686308,3.23628595190431,0.300579915708116
"2972",0.0145677717756507,0.402346114868638,-0.0463517410027867,3.23628501936126,-0.0714847410525243
"2973",-0.00535803045360023,0.383517982013551,-0.046509433890774,3.23628414249405,-1.49132838507178
"2974",-0.0555446446703138,0.455230378419551,-0.0578546118558872,3.23629857214631,-0.196171094988168
"2975",-0.00731303315980292,0.435522260464969,-0.0492588936638951,3.23629590821979,0.0799680170564421
"2976",0.00358360136485478,0.414569741172665,-0.0471864904770762,3.23629358827659,0.0581184179090644
"2977",0.00299044513865591,0.394707290538306,-0.0466978639767902,3.23629157564648,-1.44845253630017
"2978",-0.0546441028576119,0.461891521309407,-0.0567209445208607,3.23630294911774,-0.40609942471902
"2979",-0.0156666223979138,0.448416611354768,-0.0492273853119554,3.23629980535545,-0.17031364033932
"2980",-0.00375115053021914,0.427011893471902,-0.0471852885747558,3.23629696942414,0.0370493872564603
"2981",-0.000474638864895308,0.406210547380407,-0.0466993767850338,3.23629450875714,-0.549737659636446
"2982",-0.01919908603287,0.39722693183556,-0.0470098210183949,3.2362925651924,-0.313362936422512
"2983",-0.0126731297237352,0.383238355352213,-0.0468078708905729,3.23629073558109,0.238841731692019
"2984",0.0121833454992338,0.368730317908284,-0.04650604754271,3.23628913008668,-0.0223671948742399
"2985",-0.00127470078257727,0.351054288297983,-0.046539199396574,3.23628770791384,1.57576776315841
"2986",0.0616372896136748,0.444361652902739,-0.0291335554879211,3.23631346688408,-0.301393252003346
"2987",-0.0124327081725553,0.425531092043427,-0.0424944392251489,3.23630883254345,-0.095753699357598
"2988",-0.00274569892211872,0.405101104236368,-0.0455949143617505,3.23630480048324,-0.206550678332407
"2989",-0.0050025720682329,0.386218526471325,-0.0463322987968048,3.23630130337994,0.154952991712415
"2990",0.00514497219924597,0.368299035646743,-0.0464903566944443,3.23629826951413,0.265076364624417
"2991",0.014009729693933,0.356487889871529,-0.0463363525201333,3.23629570615499,0.0294096024471002
"2992",0.000700976425683771,0.339493793581891,-0.0464989993228067,3.2362934128402,-0.612028603647491
"2993",-0.0238777845653916,0.339868665765654,-0.0476009238793362,3.23629207246686,0.184740492224039
"2994",0.0078499325963561,0.325105102802821,-0.0467715349937946,3.23629026508246,0.676921133863828
"2995",0.0264504995807767,0.330520212251589,-0.0449992051091441,3.23628981412181,-0.00733326000401657
"2996",0.00019554483982975,0.314914152240431,-0.04618362244485,3.2362883013376,0.380618231423574
"2997",0.0147193312798235,0.306391954540979,-0.0461828822670342,3.23628709862438,-0.226732589360495
"2998",-0.0104017413211698,0.294833190365402,-0.046549635859093,3.23628596850828,-0.616968538045937
"2999",-0.0230484933795508,0.297056930885248,-0.0477994106959286,3.23628577040869,0.0883717562483066
"3000",0.00371969245300607,0.2834270885113,-0.0468420666103222,3.23628479346352,-0.162074589773326
"3001",-0.00696315143800298,0.271644926737379,-0.046650970917267,3.23628395198871,-0.132802144351934
"3002",-0.00617552557745778,0.260351246950063,-0.0466027128676907,3.23628322118766,-0.0664672673191091
"3003",-0.00319097488891741,0.24879717259949,-0.0465666860926472,3.23628258225247,0.486403788957962
"3004",0.0192535578302158,0.248135927502803,-0.0456790069927094,3.23628252758111,-0.678668878133953
"3005",-0.0261935196918958,0.255669569538931,-0.0484090169152541,3.2362835525999,0.546247759688406
"3006",0.021153405843637,0.255776843739166,-0.0460102423371932,3.23628344964827,0.0515179404218691
"3007",0.00185908827082656,0.244335278151481,-0.0464198985238473,3.23628278015922,0.12500461203504
"3008",0.00401559341038645,0.23378108968451,-0.0465100722464917,3.23628220025631,0.0293901545098618
"3009",0.00317705617034878,0.223629169874724,-0.0465350275655012,3.23628169661521,-0.766965411533799
"3010",-0.0322871898651839,0.243712414521186,-0.0514238877584568,3.2362862065713,0.457937132345648
"3011",0.0194528124950605,0.24230321518157,-0.0469238797774239,3.23628559753022,0.0442054085147359
"3012",0.001642695574482,0.231540651136769,-0.0466359001056223,3.23628464345387,-0.317238083755655
"3013",-0.0122402218556039,0.225487521810902,-0.0468209917798921,3.2362839104246,-0.563173033496428
"3014",-0.0216013371036248,0.229604454197028,-0.0481725396519224,3.23628426089175,-0.31259328818169
"3015",-0.0122474781446583,0.224328782882544,-0.0472486528720288,3.23628361271462,-0.0521940137860166
"3016",-0.00109221169226876,0.214431694351506,-0.0467148754815297,3.23628292146719,0.0372842180225985
"3017",-0.000303423041875843,0.204995826656178,-0.0465884229377369,3.23628232176275,-0.44084204842762
"3018",-0.0170509870074356,0.204508982252721,-0.0473884674950194,3.23628226789482,0.164609090666873
"3019",0.00697758375842271,0.196755337497706,-0.0467051880490292,3.23628176352786,-0.269501585486803
"3020",-0.0111141015799386,0.191671441069735,-0.0468124493253167,3.23628139970004,0.612811124856988
"3021",0.0239324875554345,0.199468933670967,-0.0442145438223075,3.23628291995148,-0.0670765816094376
"3022",-0.00187227391014974,0.190855391853748,-0.0459988545748676,3.23628232045216,-0.179091160471068
"3023",-0.00752412422612835,0.184352266779995,-0.0465010957275443,3.23628182151587,-0.539205979523455
"3024",-0.0193386365984455,0.1877072937735,-0.0480205533405179,3.23628237852119,-0.398781612706878
"3025",-0.0160623504033469,0.18790751392409,-0.0478037645184714,3.2362823761162,0.301114349768739
"3026",0.0120397229901774,0.183664498809613,-0.0465624993869348,3.23628195963272,0.592050292361085
"3027",0.0233680248750794,0.192362540097066,-0.0438833498348694,3.23628370159821,-0.246885996797891
"3028",-0.00920445318113862,0.186096935569289,-0.0460252202985916,3.23628302802969,-0.375234961855037
"3029",-0.0138998768071035,0.184074552274019,-0.0469859149601339,3.23628269035817,-0.421941554270827
"3030",-0.0145846650006075,0.182901421159545,-0.0473323117764064,3.23628247886153,-0.181378526145959
"3031",-0.00674830626154403,0.176703869601903,-0.0468117981208646,3.23628195763887,0.347353667982397
"3032",0.0124563007141824,0.17359572905593,-0.0462330207691574,3.23628164921378,-0.39274974956704
"3033",-0.0153159630467746,0.172720238465801,-0.0471735738371079,3.23628158890533,-0.356317423348723
"3034",-0.0137953730688066,0.171525960909509,-0.0473410625826635,3.23628149864144,0.348749405787313
"3035",0.0149457759473032,0.170402665406262,-0.0460837466430808,3.23628142578322,-0.234893080155157
"3036",-0.0101151260777701,0.165953505538811,-0.0466302780004089,3.23628108986635,-0.0531168203102228
"3037",-0.00230457088372083,0.159319517331143,-0.0465729851252745,3.23628073324495,0.310712235119637
"3038",0.0120812253199126,0.15700058343133,-0.0461345965260992,3.23628061173598,-0.363857284390834
"3039",-0.0155250732556211,0.157206988957345,-0.0473013869973748,3.2362807994112,-0.22047372750289
"3040",-0.0080548028622989,0.153007161529696,-0.0468885116785373,3.23628053353312,-0.121849074553548
"3041",-0.00494952099240018,0.147658544650725,-0.0466671882998177,3.23628025775535,-0.198321956688369
"3042",-0.0079105588083308,0.143697546846777,-0.0467226472624619,3.23628005667605,-0.397827775857418
"3043",-0.0158544145316112,0.145624263040661,-0.0477925208339624,3.23628060102443,0.130233289177367
"3044",0.0043238247142207,0.140263807292268,-0.0468284244510614,3.23628031076162,-0.153233250945484
"3045",-0.00626141379021208,0.135869277791991,-0.046681922590392,3.23628007308825,0.642007708052039
"3046",0.024970833217355,0.148371406941633,-0.041901018028991,3.2362845318329,-0.496430545614679
"3047",-0.0192509774423208,0.152153113191226,-0.0471079520923335,3.23628488944399,0.267614947344968
"3048",0.0106313360937702,0.148875886018268,-0.0464294600239671,3.23628412406037,1.03312982125016
"3049",0.0410233329336662,0.192772475451861,-0.02731202829602,3.2363141314382,-0.690102461983438
"3050",-0.0283725312197346,0.205275142836459,-0.0455240248269953,3.23631258957799,0.372185306772216
"3051",0.0153160354189971,0.202178941702193,-0.0458298965348982,3.23630828297673,-0.121377651072208
"3052",-0.00616712950748648,0.194294152754551,-0.0464091097260111,3.23630432900971,0
"3053",-0.000151907922149145,0.185936681432678,-0.0465163126303725,3.23630089340275,0.0531208511827586
"3054",0.00216587394614513,0.178157206333976,-0.0465396367326386,3.23629791306335,-0.0379405854989412
"3055",-0.00344299098418716,0.170985766264692,-0.0465548940589343,3.2362953283166,-0.0911161794245774
"3056",-0.00226120944674319,0.164037423001354,-0.0465537022473834,3.23629308531118,0.303398290985307
"3057",0.0112774218200776,0.160926607589077,-0.046223515209966,3.23629127384966,0.769524732874916
"3058",0.0301029177866827,0.181421836542084,-0.0396276897224272,3.23629734003792,-0.0375840948536543
"3059",-0.00130938181145658,0.173749024265104,-0.0449169034475502,3.23629483027474,0.629545660115666
"3060",0.0250755207918386,0.184656072762688,-0.0428095590082964,3.23629565646359,-0.171981946903027
"3061",-0.00739903806203976,0.17800396276346,-0.0457189416879509,3.23629338121405,0.164510618123725
"3062",0.00656673611612869,0.171656585509166,-0.0463024771318891,3.23629140720978,-0.0896995126670741
"3063",-0.00192489343518124,0.164586403563416,-0.0464921627457145,3.23628968344157,0.112111824590855
"3064",0.00266045737176156,0.158007703066088,-0.0465318787640347,3.23628818834507,-0.509249958486713
"3065",-0.0184527905783811,0.16135563385839,-0.0480701936047678,3.236287940639,-0.240547360972271
"3066",-0.0107759297874832,0.158593057767467,-0.0472718682108584,3.2362868313508,0.150409895243458
"3067",0.0064052890733437,0.153179635007159,-0.0466672160988532,3.23628572547232,-0.316122497190241
"3068",-0.0127532659109379,0.151552476950894,-0.0470825473409993,3.23628499505563,0.316122497190241
"3069",0.0121887251640613,0.149441343123379,-0.0462554692118988,3.23628430856208,-0.406627066306381
"3070",-0.0165928934248652,0.151013990748311,-0.0476032194185264,3.23628422331782,-0.446176109786256
"3071",-0.0170350937219983,0.154043444025869,-0.0482595478273383,3.23628444315553,-0.577684792913524
"3072",-0.0217004157224702,0.162353061062151,-0.0498230193897966,3.23628608138068,-0.05337603542791
"3073",-0.00302589137159675,0.156136127582967,-0.0473352860918124,3.2362850650579,0.198110397010637
"3074",0.0076636659445232,0.15146740380854,-0.0466267984005659,3.23628421212391,0.0608781694473481
"3075",0.00226950156816646,0.145588361752887,-0.0465631781506996,3.23628344188311,0.561373041541813
"3076",0.0220272118942821,0.154024546558758,-0.0435332704607939,3.23628538313156,-0.242369277170068
"3077",-0.0105768670449513,0.150554338776159,-0.0460730652611162,3.23628454406806,0.0379089431735702
"3078",0.00268277643191644,0.144681720254664,-0.0464339494793322,3.23628372968401,-0.51679701584425
"3079",-0.0199711606875704,0.150425221278447,-0.0487310719250727,3.23628474335209,0.159884308298935
"3080",0.00550967056561613,0.145058417646092,-0.0470358790008448,3.23628390739742,-0.091331157882174
"3081",-0.00208622124131127,0.139432074385582,-0.0466659606538313,3.23628317721903,-0.09141464794441
"3082",-0.00547487693221926,0.134901186559514,-0.0466279752957676,3.23628255497358,0.65329919380886
"3083",0.0263414455392266,0.149522971771521,-0.0409870515837231,3.23628792403027,-0.174301889455142
"3084",-0.00811649969457659,0.145012072180901,-0.0453328111903652,3.23628668765959,1.01876140517776
"3085",0.0407999350510979,0.186836293168744,-0.0276356743565027,3.23631511824864,0.03002777591814
"3086",0.00113759004620108,0.179090844754723,-0.0420846442504829,3.23631025374042,-0.0450450458066964
"3087",-0.0029636875749302,0.171789503292313,-0.0455014645223296,3.23630603379509,-0.768886646375555
"3088",-0.028367947872593,0.188173377598796,-0.05133480148672,3.23630753002977,-0.645285974154763
"3089",-0.0265071977876364,0.202273803450848,-0.0516802772113613,3.23630747058238,0.068521834498031
"3090",0.00294788472268211,0.193590556888333,-0.0477583228602757,3.23630361887939,-0.702668437607407
"3091",-0.0274330406531477,0.206918877077996,-0.0505452884834553,3.23630371308913,0.0612979867481211
"3092",0.00132218426808413,0.197883229632532,-0.0474918172695794,3.23630035907435,-0.368352806948852
"3093",-0.0149811269306527,0.195796328294421,-0.0473577614054422,3.23629774270996,0.168996813919076
"3094",0.0069755482857435,0.188537979253864,-0.0466933924558921,3.23629518964674,0.252960925967094
"3095",0.0111503817757678,0.184270737103739,-0.0463009726888787,3.23629307554211,0.587765517921968
"3096",0.0215586109655745,0.190483483093046,-0.0444047758855495,3.23629272472327,-0.0609059782817167
"3097",-0.00169486756625588,0.182346310402434,-0.0460436934627925,3.23629082636392,-0.450330875922095
"3098",-0.0173794314166243,0.183454755145409,-0.0474874423405017,3.23628982366844,0.229235219203766
"3099",0.0106265578566127,0.178542337517058,-0.0465765506522271,3.23628837681372,-0.160409460359462
"3100",-0.00670014644280117,0.172168637647664,-0.0466067755834247,3.2362870657337,-0.0764759902675327
"3101",-0.00419654574529552,0.165567402908908,-0.0465821679795852,3.23628592011412,0.191080426541917
"3102",0.00674129064793669,0.159997340357146,-0.0464916492837355,3.2362849389525,-0.145187814446857
"3103",-0.00694954107770351,0.154767004619953,-0.0466081501712953,3.23628409002753,-0.636724946602601
"3104",-0.0242409347514046,0.165955656325749,-0.0503144680206492,3.23628682128956,0.0461645003197453
"3105",0.00167830021954573,0.159125171472172,-0.0474372924195175,3.23628570496965,0.0999500333083436
"3106",0.0034713758739605,0.153007808896971,-0.0467479880463788,3.23628473795819,-0.176902711211208
"3107",-0.00633252885467366,0.147968743081179,-0.0466578588848986,3.2362839121789,0.076952677902864
"3108",0.00272835974041698,0.142263671478334,-0.0465708142729787,3.23628318163215,-0.524449759835016
"3109",-0.0219141112337005,0.150483733639526,-0.0495510100253595,3.23628513111505,-0.108317225290555
"3110",-0.00331853353383232,0.144972176966069,-0.047276691577586,3.23628424180538,-0.449996880080766
"3111",-0.0176171626514222,0.148387966507662,-0.0482910845511207,3.23628455861967,-0.624026986008461
"3112",-0.0255014456808482,0.162388100894696,-0.0518343855363025,3.23628868447963,0.125117313788287
"3113",0.00507232815586794,0.156214245122918,-0.0477798553410543,3.2362873237474,0.140570112955826
"3114",0.00463584078129977,0.150567831520945,-0.0468112109567937,3.23628614604083,0
"3115",0.000482593804421002,0.144558064363918,-0.0466110593390998,3.23628511917218,-0.60271796092074
"3116",-0.0232373840929263,0.154499245401203,-0.0500950219159954,3.23628744406493,0.274413124491302
"3117",0.0118435765532896,0.151733995272252,-0.0470520522454375,3.23628638359497,-0.0939996935891668
"3118",-0.00365586895210802,0.145944532896772,-0.0466764656779568,3.23628532629671,-0.494953282898944
"3119",-0.0206106223398912,0.152667201080644,-0.0490653388590886,3.23628642204588,0.353787860664204
"3120",0.0140462176465214,0.151616944797977,-0.0465398032662114,3.23628566325852,-0.180668522494898
"3121",-0.00871548796189998,0.147472399444289,-0.0466900615550138,3.23628474503783,0.501922471653721
"3122",0.0200487605360894,0.152883982892924,-0.0444871957429363,3.2362855073087,0.553888376320985
"3123",0.0223078022145107,0.162212796625499,-0.0428682433161865,3.23628737903662,0.411475290395608
"3124",0.0146037223916936,0.16251912676444,-0.0448010433062693,3.23628669326518,-0.481516929120374
"3125",-0.0179016206707984,0.1645701472405,-0.0473684960657405,3.23628638329646,0.217746411565056
"3126",0.00874820831327256,0.159676851801153,-0.0466216006805058,3.23628536077679,-0.031077616596964
"3127",-0.00107765979293984,0.153182588430513,-0.0465665138759145,3.23628443793439,-0.186668794968092
"3128",-0.00904216482862852,0.14941469309623,-0.046747314018338,3.23628370445292,-0.218221581415984
"3129",-0.00926780188868556,0.146140434870195,-0.046835258124906,3.23628308982086,-0.461388892792342
"3130",-0.0189306553574373,0.151156260079773,-0.0486102195009993,3.23628396817981,-0.219711325044852
"3131",-0.00799887920545555,0.14731937376937,-0.0472116652941417,3.236283288905,-0.023569155940506
"3132",-0.00168547388367365,0.141586566119595,-0.0467077755500683,3.23628264069542,0.392095859927616
"3133",0.0147064799692099,0.142263714421577,-0.0456734804689655,3.2362826080865,-0.840968527613856
"3134",-0.0327068457657193,0.166639268091809,-0.0559271420093235,3.2362942253242,0.0315656568277672
"3135",0.00161591640074946,0.159760072594603,-0.0487611219760442,3.23629212817386,0.102519625713587
"3136",0.00361967909826432,0.153639299268892,-0.0470588928386457,3.23629031050436,-0.0315333073168667
"3137",-0.00189274954266087,0.147541334201097,-0.0466709346428916,3.23628873205043,0.785364910059216
"3138",0.0309017331837935,0.169255223104519,-0.0385628171575119,3.23629695564978,-0.588444677861499
"3139",-0.0248092038110646,0.178389365876264,-0.0475914713427072,3.23629699933049,-0.110227552299125
"3140",-0.00277394768760141,0.171285718318999,-0.0468059887128925,3.236294536134,-0.465870004412083
"3141",-0.0170865749718166,0.172734097953805,-0.0477219611128953,3.23629308683765,0.764776857968888
"3142",0.028869253341214,0.188598389290175,-0.0419830193809897,3.23629604067208,0.172643847323348
"3143",0.00925270783787318,0.183670511400225,-0.0452603755620518,3.23629377865292,-0.180498381357169
"3144",-0.00808311284412724,0.177606273332262,-0.0463360069372962,3.23629176502172,-0.804420741547529
"3145",-0.0292197170024475,0.195450987151557,-0.0518370124410043,3.23629557293722,0.0316681183867518
"3146",0.00172620069619884,0.187036885853049,-0.0477964379271341,3.2362932972663,0.80416705835199
"3147",0.0328020508293784,0.210412295137849,-0.0400362598998666,3.23629903853952,0.0235543517753706
"3148",0.00154864774525138,0.201421251093665,-0.0450096026421436,3.23629630410975,-0.385417553439663
"3149",-0.0142295095219415,0.198502973706578,-0.0466741045878202,3.23629416127149,0.855343230249109
"3150",0.0351726918781435,0.224681355240724,-0.0393077521305408,3.23630049684677,0.234137311363988
"3151",0.00799884413502137,0.217245765869581,-0.04472135039004,3.23629760432972,-0.398360222172225
"3152",-0.0140582389162053,0.213137225787558,-0.0465158284107132,3.23629523439549,0.56193076921574
"3153",0.0218712697235338,0.216955749269845,-0.0450144884064488,3.2362940551623,-0.538453835195482
"3154",-0.023218439147595,0.22188896902078,-0.0479027632901197,3.23629320860418,0.00782442001885653
"3155",0.00040730165993652,0.212058006764117,-0.0468685988383829,3.23629124614109,0.34366979072559
"3156",0.0145664619866751,0.208915757342385,-0.046132314208591,3.23628977615987,-0.57866911554284
"3157",-0.02436617140383,0.216199935355264,-0.0486385850710112,3.23628996670662,-0.102004795223073
"3158",-0.00323093397584,0.207174590992257,-0.0470534426336772,3.23628843522419,-0.353899154313389
"3159",-0.0144051403416836,0.204250895285417,-0.0471728508303141,3.2362873453405,0.0472589800856155
"3160",0.00195885708805266,0.195412597917946,-0.0466959751758721,3.23628615961701,0.0236211173886752
"3161",0.00251071846677079,0.187185061416293,-0.0465808491538033,3.23628513121936,-0.063002049650468
"3162",-0.00346746237873299,0.179532759844539,-0.046564127153187,3.2362842396344,-0.442129253301488
"3163",-0.0161669786469051,0.179672531131097,-0.0474360622156574,3.23628397208228,0.37908748604418
"3164",0.0151016861299453,0.178166065971508,-0.0461420097010272,3.23628354699428,0.1024226995191
"3165",0.00407524752809096,0.171299116604478,-0.0464323396335959,3.23628286788239,-0.173392225030666
"3166",-0.00665653862732958,0.165392058348145,-0.0465817476852913,3.2362822893138,-0.529917797976157
"3167",-0.0202292530756589,0.17075873147348,-0.0485401401165977,3.23628326340105,0
"3168",0.000282579791330994,0.163663499201333,-0.0470189346005145,3.23628261840037,-0.182561466746028
"3169",-0.00659548026455792,0.158198244767277,-0.0467269774525661,3.236282075069,-0.60562779741048
"3170",-0.0253194631828347,0.17075071583243,-0.0507148918276686,3.23628554212338,0.700918839322964
"3171",0.0272994022638638,0.183727657498212,-0.0435314152619126,3.23628839312455,1.10507083991571
"3172",0.0422902802578149,0.230485833666375,-0.0297862185904474,3.23631128357846,-0.740627400572139
"3173",-0.0287684103645136,0.241511941221448,-0.0453875126147994,3.23630927756683,-0.110777033009032
"3174",-0.00323179450668562,0.231175421504359,-0.0462861871661929,3.23630518784673,0.174023141528856
"3175",0.00892918231550703,0.223088474182236,-0.0463921698657107,3.23630166444261,0.0947942246511818
"3176",0.00340100685664491,0.213594289909052,-0.0465045386599485,3.23629858273636,-0.0789889456551063
"3177",0.000256300956916686,0.204204151758069,-0.0465387991992361,3.23629590835039,0.0395022718942706
"3178",-0.000276403948248307,0.195314045544959,-0.0465468920218922,3.23629358824592,-0.205582423952144
"3179",-0.00855539906986111,0.189026690513714,-0.046661710331592,3.23629160812874,-0.134648153090447
"3180",-0.00519644887529663,0.181834512698244,-0.0466078181496775,3.23628986374449,-0.723862684238316
"3181",-0.0286625776744513,0.198316996358351,-0.0513730716208609,3.23629320006102,-0.440053516461092
"3182",-0.0177685047297002,0.200096605252374,-0.0488709746532631,3.23629198775886,-0.0240587033519563
"3183",-0.00100736653288782,0.19150848305726,-0.0470977902644287,3.23629018707217,-0.200714611159647
"3184",-0.00909838865011577,0.185718390018077,-0.0468198929543679,3.23628866883591,-0.346174318250295
"3185",-0.0138870356088542,0.183702197355004,-0.047173044919975,3.23628758372181,0.67513517975418
"3186",0.0267008157593151,0.19575768018195,-0.0431726127414173,3.23628957335742,0.104079109511368
"3187",0.00324199908536103,0.187851257603651,-0.0457388456838422,3.2362880945054,0.183875016830581
"3188",0.0074763315333743,0.181511474471783,-0.0462745068458777,3.23628683141823,0.517826291532669
"3189",0.0204493130520359,0.186317498105912,-0.0446951670151781,3.2362870129488,-0.0794912601476211
"3190",-0.0048570599967862,0.178859369028264,-0.0461249219875569,3.23628587303777,0.277943399102518
"3191",0.0118533317458016,0.1752699100874,-0.0461241029635556,3.23628501605987,-0.269991428997735
"3192",-0.0106685381491269,0.170946656997574,-0.0466735582282108,3.23628422046829,0.095374351530958
"3193",0.00341685928550949,0.164094653817776,-0.0465727583483399,3.23628344932185,0.364761327434834
"3194",0.0154646954742496,0.164408471758544,-0.045669582492008,3.2362832880835,-0.603367978459099
"3195",-0.0242578813284122,0.173876240002054,-0.0494190374881022,3.23628531651592,-0.103573287353215
"3196",-0.00376001577485671,0.167250754964226,-0.0472485601888197,3.23628440330306,0.222947779265864
"3197",0.00879606522658277,0.162505934749677,-0.0465676455388182,3.2362836535425,-0.414442292423359
"3198",-0.0166329973242439,0.163542441504023,-0.0475764408775477,3.23628357311263,0.334875133547016
"3199",0.012789824972502,0.161100178297829,-0.0463724358919176,3.23628307469928,0.34962292268515
"3200",0.0126713334750914,0.159549156189377,-0.0459595199782471,3.23628272297168,-0.357583121694327
"3201",-0.0145793743301493,0.158800218726055,-0.0470897104190314,3.23628250678587,-0.279006917013419
"3202",-0.0102152696383136,0.15571354375768,-0.0469843723731672,3.2362820861682,0.271046084306115
"3203",0.0107633491278218,0.152531493669862,-0.0463711788845039,3.23628170708414,-0.23912015219679
"3204",-0.0092544648630175,0.14866733528085,-0.0466866839128659,3.23628132872987,-0.0878208511195605
"3205",-0.00452521887457627,0.143439760378076,-0.0466133615188628,3.23628094599186,0.167591116996024
"3206",0.0063393882101332,0.138900229648496,-0.0464977002495845,3.2362806241839,-0.295468372273724
"3207",-0.0125675546442101,0.13790514519998,-0.0470971237671526,3.23628060480663,0.22367799707699
"3208",0.00916528736923206,0.134742269337185,-0.0464810973307196,3.23628038076678,0.596684215918691
"3209",0.023064831471031,0.145487256364481,-0.0425040757620233,3.23628395200164,-0.884362215180209
"3210",-0.0351254455160113,0.173715445081981,-0.0567923028368119,3.2362981966537,0.0640000021845277
"3211",0.00303290124401349,0.166533932793363,-0.0489642077770855,3.2362955734703,-0.232195148159306
"3212",-0.010044892815398,0.162515891759315,-0.0473420379374428,3.23629337865809,-0.643347615042852
"3213",-0.0260788279766095,0.176188581852303,-0.0511270023260285,3.23629569340905,-0.0161368404416634
"3214",-0.000956853641128912,0.168909005953529,-0.0476306439783898,3.23629340189273,-0.655740054615908
"3215",-0.0272261531524931,0.183472732772357,-0.0513307385960012,3.23629589161705,-0.268391035820253
"3216",-0.00986750454082646,0.179159541941003,-0.0479350734370341,3.23629367195817,0.0814067124084633
"3217",0.00304586562606941,0.171812402956946,-0.0468723572544434,3.23629164847329,-0.105841654497049
"3218",-0.00541025769210665,0.165465439831112,-0.0466578026199083,3.23628989882139,0.268456537066905
"3219",0.0113280562945784,0.162231051203515,-0.0462585550056398,3.23628850375111,-0.366256055864586
"3220",-0.0152583343327036,0.161952079422585,-0.0472522057939034,3.2362875876567,-0.950359438601053
"3221",-0.0361994329306092,0.194610206737713,-0.058569114355245,3.23630253396917,-0.148282422754359
"3222",-0.00487942138450755,0.187382730502117,-0.0494293856555985,3.23629934576862,-0.272423497824767
